dt,x,z,vx,vz
0.009029, -13.7418022156, -69.3394851685, 7.03283309937, -14.8320703506,
0.008977, -13.6824798584, -69.4369125366, 6.6082611084, -10.8529987335,
0.00914, -13.6160430908, -69.6586151123, 7.26879310608, -24.2562999725,
0.008902, -13.5624837875, -69.8510665894, 6.01654720306, -21.6189022064,
0.009072, -13.5428733826, -69.9879684448, 2.16164064407, -15.0905923843,
0.027248, -13.4961576462, -70.2170944214, 1.71446478367, -8.40890979767,
0.009072, -13.5006313324, -70.2558288574, -0.493131190538, -4.2696685791,
0.008899, -13.516119957, -70.3219299316, -1.74049055576, -7.427921772,
0.009437, -13.5354852676, -70.3941345215, -2.05206203461, -7.65122270584,
0.008639, -13.553068161, -70.4973144531, -2.03529262543, -11.9435033798,
0.009643, -13.5833683014, -70.5985183716, -3.14219045639, -10.4950656891,
0.00849, -13.5904779434, -70.6513442993, -0.837413668633, -6.22213506699,
0.009081, -13.6021308899, -70.7588424683, -1.28322279453, -11.8377008438,
0.009044, -13.6233959198, -70.8572692871, -2.35128593445, -10.8831071854,
0.009095, -13.6438074112, -70.9774856567, -2.24425411224, -13.2178525925,
0.008992, -13.6662073135, -71.0693817139, -2.49109244347, -10.2197580338,
0.009062, -13.6956701279, -71.1601333618, -3.2512485981, -10.0145282745,
0.009021, -13.7188987732, -71.2390289307, -2.57495236397, -8.74576759338,
0.009171, -13.724855423, -71.2492828369, -0.649509310722, -1.1180794239,
0.008734, -13.7507791519, -71.2852401733, -2.96813941002, -4.11693811417,
0.009249, -13.7778921127, -71.3314056396, -2.93144774437, -4.99140071869,
0.008948, -13.7947645187, -71.3552474976, -1.88560640812, -2.66449022293,
0.009481, -13.8313903809, -71.4433059692, -3.86308026314, -9.28788852692,
0.008516, -13.8967409134, -71.5514984131, -7.67385339737, -12.7046089172,
0.009058, -13.9695310593, -71.6400985718, -8.03600692749, -9.78142642975,
0.009112, -14.0048952103, -71.6836471558, -3.88105225563, -4.77925634384,
0.008953, -14.0201692581, -71.7755889893, -1.70602560043, -10.2693881989,
0.009066, -14.0754394531, -71.9245834351, -6.09642601013, -16.434419632,
0.009081, -14.1390304565, -72.033416748, -7.00264310837, -11.9847269058,
0.009082, -14.1856527328, -72.0827713013, -5.13348150253, -5.43432664871,
0.00915, -14.2253627777, -72.1572570801, -4.33989524841, -8.14052200317,
0.009166, -14.2596673965, -72.219909668, -3.74259400368, -6.83532476425,
0.00876, -14.2857522964, -72.2644805908, -2.97772836685, -5.08800506592,
0.009595, -14.3303413391, -72.2927246094, -4.64711236954, -2.94361829758,
0.008584, -14.3610887527, -72.3176040649, -3.58194470406, -2.89835214615,
0.008995, -14.4129505157, -72.3544540405, -5.7656211853, -4.09671735764,
0.009257, -14.4503927231, -72.3907394409, -4.04474544525, -3.91977977753,
0.008774, -14.4796867371, -72.4112167358, -3.33872961998, -2.33386087418,
0.009032, -14.5035438538, -72.4258117676, -2.64139914513, -1.615924716,
0.009125, -14.5255498886, -72.4415588379, -2.41162037849, -1.72570633888,
0.009015, -14.5439605713, -72.5333938599, -2.04222750664, -10.1869125366,
0.009062, -14.6568784714, -72.746925354, -12.4605941772, -23.5633964539,
0.009017, -14.6833181381, -72.7550964355, -2.93220210075, -0.906186282635,
0.009004, -14.691901207, -72.7727584839, -0.953250706196, -1.96157813072,
0.009074, -14.6996612549, -72.7890853882, -0.855195939541, -1.79930627346,
0.009312, -14.7053260803, -72.8575897217, -0.608336031437, -7.35656499863,
0.008787, -14.7051067352, -72.8591308594, 0.0249624568969, -0.175388380885,
0.009014, -14.6531600952, -72.8779220581, 5.76288414001, -2.08466815948,
0.009027, -14.5974683762, -72.8899612427, 6.16946077347, -1.33368623257,
0.008947, -14.5852918625, -72.9184265137, 1.36096048355, -3.18154358864,
0.009243, -14.5874347687, -72.9435653687, -0.231840968132, -2.71977210045,
0.008856, -14.5784425735, -73.0137557983, 1.01537883282, -7.92574834824,
0.009124, -14.6241807938, -73.224067688, -5.0129570961, -23.0504055023,
0.00891, -14.682964325, -73.3838806152, -6.5974779129, -17.9363555908,
0.00899, -14.7496290207, -73.5244750977, -7.41542768478, -15.6389856339,
0.009135, -14.8141565323, -73.7062835693, -7.06376647949, -19.9024047852,
0.009038, -14.8903913498, -73.8561706543, -8.43492126465, -16.5840988159,
0.009503, -14.933016777, -73.8723220825, -4.48547029495, -1.69961357117,
0.008496, -14.9666814804, -73.8984069824, -3.96241784096, -3.07025647163,
0.009051, -15.0043373108, -73.8677597046, -4.16040563583, 3.38606548309,
0.009107, -15.0328779221, -73.8793411255, -3.13392019272, -1.27170538902,
0.009051, -15.0770463943, -73.8979644775, -4.87995529175, -2.05760169029,
0.009016, -15.11668396, -73.9071502686, -4.39635848999, -1.01883220673,
0.009039, -15.1610994339, -73.9217681885, -4.9137597084, -1.6172055006,
0.00899, -15.2109956741, -74.0051422119, -5.55019378662, -9.27408504486,
0.009115, -15.2840604782, -74.083770752, -8.01588630676, -8.62627983093,
0.009076, -15.3777256012, -74.1224365234, -10.3200883865, -4.26022148132,
0.008919, -15.4823331833, -74.145690918, -11.7286224365, -2.60728740692,
0.00912, -15.5512495041, -74.1874771118, -7.55661439896, -4.5818195343,
0.009062, -15.5987033844, -74.2090530396, -5.23657941818, -2.3809235096,
0.009034, -15.6823663712, -74.1912307739, -9.26090145111, 1.97279882431,
0.009604, -15.7341976166, -74.1530838013, -5.39683961868, 3.97198820114,
0.009284, -15.7915534973, -74.1387939453, -6.17792797089, 1.53919172287,
0.00865, -15.8422737122, -74.126411438, -5.86360836029, 1.43150365353,
0.008711, -15.8882379532, -74.1629867554, -5.27657461166, -4.19875049591,
0.008959, -15.9335641861, -74.190536499, -5.05929613113, -3.075091362,
0.009077, -16.014541626, -74.1878128052, -8.92116737366, 0.300065398216,
0.009155, -16.1615352631, -74.0788574219, -16.05610466, 11.9011888504,
0.008869, -16.1915721893, -74.0731506348, -3.38673210144, 0.643453299999,
0.009228, -16.1972332001, -74.0538482666, -0.613460183144, 2.09171724319,
0.008938, -16.194858551, -74.04296875, 0.265680134296, 1.21722054482,
0.008799, -16.2028846741, -74.0318527222, -0.91216313839, 1.26332855225,
0.009103, -16.2134132385, -74.0233840942, -1.15660381317, 0.930311739445,
0.009012, -16.2107563019, -74.017250061, 0.294822096825, 0.680651724339,
0.009168, -16.2160682678, -74.0110626221, -0.579402923584, 0.674895167351,
0.008943, -16.2156219482, -74.0043563843, 0.0499071441591, 0.74988681078,
0.009005, -16.220949173, -73.9986038208, -0.591585218906, 0.638818800449,
0.009061, -16.2185287476, -73.9915237427, 0.267125636339, 0.781379282475,
0.009175, -16.2261104584, -73.9866256714, -0.826344549656, 0.533849716187,
0.009024, -16.2580928802, -73.9855422974, -3.54415154457, 0.120054751635,
0.008957, -16.317199707, -73.9302520752, -6.59895324707, 6.17285013199,
0.009045, -16.3658008575, -73.8446960449, -5.37326145172, 9.45893096924,
0.009566, -16.4404754639, -73.7431869507, -7.80625200272, 10.6114463806,
0.008452, -16.4684963226, -73.6737823486, -3.31529331207, 8.21161842346,
0.009222, -16.4859542847, -73.6380310059, -1.89307761192, 3.87674498558,
0.009251, -16.4790840149, -73.6380844116, 0.742651581764, -0.00577297154814,
0.008659, -16.4850826263, -73.6403427124, -0.69276034832, -0.260803878307,
0.009068, -16.4918804169, -73.6425247192, -0.749646067619, -0.240627124906,
0.009058, -16.5092029572, -73.6519393921, -1.91240239143, -1.03937661648,
0.009007, -16.5490703583, -73.6662826538, -4.42626857758, -1.59245705605,
0.009048, -16.5929203033, -73.6770324707, -4.84636878967, -1.18808758259,
0.009119, -16.6264133453, -73.6927947998, -3.67288517952, -1.72851502895,
0.008938, -16.6909389496, -73.7440414429, -7.21924448013, -5.73356962204,
0.009058, -16.7496414185, -73.806350708, -6.48073196411, -6.87892103195,
0.009096, -16.7999744415, -73.8605422974, -5.53353357315, -5.95773839951,
0.008918, -16.8296604156, -73.8779830933, -3.32877016068, -1.95568454266,
0.009066, -16.8829250336, -73.8311538696, -5.87520647049, 5.16536808014,
0.009084, -16.8967571259, -73.8405532837, -1.52268731594, -1.03472185135,
0.008999, -16.9126529694, -73.8553390503, -1.76640105247, -1.64304542542,
0.009062, -16.9288253784, -73.8777389526, -1.78464019299, -2.47184991837,
0.012689, -16.9707717896, -73.9105834961, -3.30573034286, -2.58842635155,
0.005368, -16.99010849, -73.9257965088, -3.602216959, -2.83401870728,
0.009064, -17.0027828217, -73.9601593018, -1.39831542969, -3.79112887383,
0.009041, -16.9860191345, -73.9877853394, 1.85418498516, -3.05563950539,
0.009113, -16.985578537, -74.0924835205, 0.0483482442796, -11.4888820648,
0.008994, -17.0155715942, -74.1597061157, -3.33478498459, -7.4741601944,
0.009032, -17.0553359985, -74.2194595337, -4.40261363983, -6.61574602127,
0.009083, -17.1275482178, -74.3028564453, -7.95026063919, -9.18164825439,
0.009105, -17.1359596252, -74.3324661255, -0.923822939396, -3.25202417374,
0.00903, -17.171585083, -74.3287124634, -3.94523334503, 0.415687918663,
0.009823, -17.219625473, -74.3312759399, -4.89060258865, -0.260966777802,
0.008139, -17.2338523865, -74.3325271606, -1.74799275398, -0.153731495142,
0.009048, -17.2402687073, -74.3489456177, -0.709142446518, -1.81459522247,
0.009141, -17.2671318054, -74.3387680054, -2.93874835968, 1.11340248585,
0.00895, -17.3594169617, -74.3124847412, -10.3111906052, 2.93667769432,
0.009068, -17.3991794586, -74.2940444946, -4.38492441177, 2.03355169296,
0.008979, -17.4254150391, -74.2892227173, -2.92188215256, 0.537006020546,
0.008996, -17.4578704834, -74.2768783569, -3.60776400566, 1.37220549583,
0.009055, -17.5051307678, -74.2909927368, -5.21924734116, -1.55873882771,
0.009098, -17.5422134399, -74.3096923828, -4.07591485977, -2.05535793304,
0.027101, -17.5984191895, -74.3291015625, -2.07393622398, -0.716179430485,
0.009011, -17.6140670776, -74.3345031738, -1.73653173447, -0.599446356297,
0.009027, -17.6436462402, -74.3424606323, -3.27674365044, -0.881517529488,
0.008982, -17.6656131744, -74.3552017212, -2.44566178322, -1.41851353645,
0.009071, -17.6869907379, -74.368888855, -2.35669326782, -1.5088891983,
0.008996, -17.7057590485, -74.3893280029, -2.08629512787, -2.27202630043,
0.009103, -17.7228450775, -74.4091186523, -1.87696683407, -2.17407989502,
0.009625, -17.7489891052, -74.427520752, -2.71626257896, -1.91190648079,
0.008469, -17.7792282104, -74.4512710571, -3.57056355476, -2.80438113213,
0.008981, -17.8135871887, -74.4783401489, -3.82574105263, -3.01403999329,
0.009101, -17.831193924, -74.5051422119, -1.93459355831, -2.94495820999,
0.00898, -17.8488693237, -74.5161056519, -1.9683072567, -1.22087299824,
0.009201, -17.876947403, -74.4995651245, -3.051633358, 1.79768788815,
0.009055, -17.8851680756, -74.4902114868, -0.907860040665, 1.03298044205,
0.009091, -17.9200496674, -74.4459762573, -3.83693671227, 4.86582660675,
0.009017, -17.9494628906, -74.3924942017, -3.26197433472, 5.93124723434,
0.008903, -17.9700393677, -74.3801879883, -2.31118488312, 1.38225471973,
0.009007, -18.0042304993, -74.3079223633, -3.79606199265, 8.02327346802,
0.009007, -18.0222206116, -74.3134613037, -1.99734783173, -0.614959478378,
0.009019, -18.0424213409, -74.2990264893, -2.23979687691, 1.60048937798,
0.009018, -18.0598335266, -74.2857284546, -1.93082559109, 1.47461020947,
0.009144, -18.078458786, -74.2915344238, -2.03688311577, -0.634948551655,
0.009028, -18.119846344, -74.272857666, -4.58435535431, 2.06875920296,
0.009101, -18.1506958008, -74.2526168823, -3.38967776299, 2.22401762009,
0.008989, -18.1609191895, -74.2269821167, -1.13732218742, 2.85179281235,
0.009059, -18.1642246246, -74.1457290649, -0.364878594875, 8.96931838989,
0.009152, -18.1747512817, -74.0907287598, -1.15020298958, 6.0096487999,
0.008942, -18.1905555725, -74.0574874878, -1.76742243767, 3.71743154526,
0.009171, -18.1980133057, -74.0421600342, -0.813186466694, 1.67129588127,
0.00879, -18.2182617188, -74.0499191284, -2.3035736084, -0.882718324661,
0.009102, -18.2389297485, -74.0475082397, -2.2707130909, 0.264874607325,
0.009098, -18.2631950378, -74.0504379272, -2.66710162163, -0.322014451027,
0.009088, -18.2789421082, -74.0620193481, -1.73273217678, -1.27436411381,
0.009914, -18.2919902802, -74.0600662231, -1.31613600254, 0.197006762028,
0.008096, -18.3053779602, -74.063835144, -1.65361654758, -0.46552875638,
0.009128, -18.3407306671, -74.0537719727, -3.87299609184, 1.10245084763,
0.008867, -18.3869228363, -74.0524749756, -5.20944738388, 0.146272361279,
0.009348, -18.4359607697, -74.0650634766, -5.24582052231, -1.34665179253,
0.008899, -18.4745311737, -74.0750808716, -4.33424043655, -1.12567651272,
0.008928, -18.516872406, -74.0710525513, -4.74252176285, 0.45120075345,
0.009754, -18.6234588623, -74.0654525757, -10.9274606705, 0.574120938778,
0.008342, -18.7023735046, -74.1421737671, -9.45991897583, -9.19697856903,
0.008927, -18.7896499634, -74.152130127, -9.77668476105, -1.11530864239,
0.009063, -18.8381614685, -74.1889724731, -5.35269832611, -4.06513834,
0.009142, -18.9126033783, -74.2271575928, -8.14284706116, -4.17688894272,
0.009024, -18.964679718, -74.2606735229, -5.77087116241, -3.71408820152,
0.00903, -19.025718689, -74.349609375, -6.75957584381, -9.84893131256,
0.009321, -19.0930862427, -74.4245681763, -7.22750234604, -8.04192638397,
0.00868, -19.1473579407, -74.4837646484, -6.25249958038, -6.81986999512,
0.009031, -19.1982460022, -74.5393447876, -5.63482046127, -6.15437269211,
0.00923, -19.2653102875, -74.6043014526, -7.26590299606, -7.0375585556,
0.00893, -19.3027896881, -74.6024246216, -4.19702148438, 0.210171461105,
0.009017, -19.3650856018, -74.5958862305, -6.90871858597, 0.725118219852,
0.008986, -19.4376678467, -74.5992279053, -8.07725811005, -0.371875673532,
0.009301, -19.5802726746, -74.6237258911, -15.3322029114, -2.63390874863,
0.008829, -19.7392959595, -74.6272201538, -18.0114707947, -0.395771056414,
0.009112, -19.8913593292, -74.6590423584, -16.6882534027, -3.49234008789,
0.00916, -20.0518913269, -74.7602386475, -17.5253276825, -11.0476303101,
0.008952, -20.2080764771, -74.84715271, -17.4469547272, -9.70889854431,
0.00908, -20.475233078, -75.0417709351, -29.4225330353, -21.4337253571,
0.008901, -20.6644821167, -74.9894561768, -21.2615470886, 5.8774023056,
0.009148, -20.8480453491, -74.9624938965, -20.0659427643, 2.94734168053,
0.008945, -21.2463226318, -74.8653793335, -44.5251274109, 10.8568544388,
0.009025, -21.5474815369, -74.4882125854, -33.3694076538, 41.7913284302,
0.009005, -21.9557418823, -73.8019790649, -45.3370742798, 76.2058334351,
0.009103, -22.3756942749, -73.2298812866, -46.1334037781, 62.8471679688,
0.008939, -22.7526016235, -72.4892120361, -42.1643753052, 82.8581771851,
0.009141, -23.208272934, -71.1966171265, -49.8491744995, 141.406295776,
0.00892, -23.6011562347, -70.4426574707, -44.045211792, 84.5246276855,
0.009029, -23.9381828308, -70.0132369995, -37.3271217346, 47.5601348877,
0.009011, -24.3035564423, -69.3434906006, -40.5475082397, 74.3254241943,
0.009097, -24.8978500366, -67.7085189819, -65.3285293579, 179.726470947,
0.009033, -25.3947868347, -66.4522018433, -55.0134849548, 139.080825806,
0.009449, -25.7587356567, -65.4731140137, -38.5171813965, 103.618148804,
0.008674, -26.2402896881, -63.6623382568, -55.5169487, 208.759017944,
0.00896, -26.7362270355, -61.486114502, -55.3501472473, 242.882110596,
0.009121, -27.0691318512, -58.8015365601, -36.4987182617, 294.329345703,
0.009108, -27.6820678711, -56.0073776245, -67.2964401245, 306.780731201,
0.008863, -28.0553588867, -54.2621421814, -42.1179084778, 196.912490845,
0.009056, -28.3757686615, -53.1524543762, -35.3809394836, 122.536193848,
0.009157, -28.7911891937, -50.9696731567, -45.366443634, 238.372955322,
0.009129, -29.0344657898, -48.9675750732, -26.6487674713, 219.31187439,
0.008921, -29.3496894836, -47.1407012939, -35.335018158, 204.783508301,
0.00904, -29.6996383667, -45.6283912659, -38.7111587524, 167.290939331,
0.008978, -29.9150428772, -43.3546218872, -23.992483139, 253.260131836,
0.009163, -30.1585140228, -41.1511459351, -26.5711174011, 240.475387573,
0.008913, -30.2869472504, -39.6354026794, -14.4096517563, 170.059829712,
0.011402, -30.2494258881, -36.4458389282, 3.29077029228, 279.737213135,
0.006751, -30.3510284424, -34.6167945862, -15.0500011444, 270.929382324,
0.00898, -30.3503932953, -32.7661247253, 0.0707290694118, 206.08795166,
0.009156, -30.3379421234, -31.0887107849, 1.3598921299, 183.203796387,
0.009031, -29.927116394, -28.1786670685, 45.4906158447, 322.228302002,
0.009095, -29.6880722046, -25.8162403107, 26.283033371, 259.750061035,
0.009078, -29.0654678345, -23.7601604462, 68.5838699341, 226.490402222,
0.008944, -28.614906311, -22.3266849518, 50.3758392334, 160.27230835,
0.009044, -28.0781726837, -20.4226894379, 59.3469276428, 210.525817871,
0.009205, -27.0715179443, -18.3402938843, 109.359565735, 226.224411011,
0.008868, -25.9672489166, -15.9256267548, 124.522903442, 272.28994751,
0.00899, -24.8961029053, -14.4814662933, 119.148612976, 160.640762329,
0.009002, -23.6276836395, -12.9090175629, 140.904159546, 174.677703857,
0.00908, -22.1349277496, -10.8981313705, 164.400421143, 221.463226318,
0.009367, -20.4470996857, -9.50388908386, 180.188751221, 148.846191406,
0.008744, -18.7116775513, -8.47130584717, 198.470046997, 118.090484619,
0.009037, -16.761138916, -7.53792285919, 215.839172363, 103.284606934,
0.00899, -14.5942697525, -6.60432529449, 241.031051636, 103.848449707,
0.00905, -12.4627037048, -6.24294662476, 235.532150269, 39.9313430786,
0.009028, -10.0458660126, -5.82497692108, 267.704681396, 46.2970428467,
0.009054, -7.59824705124, -5.65623664856, 270.335662842, 18.6370983124,
0.009741, -4.70090341568, -5.54324817657, 297.438018799, 11.5992679596,
0.008499, -2.16444373131, -5.22308588028, 298.442138672, 37.6705818176,
